id,user_id,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,label
1018,1,2.0218541025898746,0.7717647608017755,-1.0868707763258796,-0.9254435476778492,0.11324986297327223,1.480641854482826,1
1019,3,0.6698630987181069,1.2659624354757795,-0.6140592272313378,0.40997289083998345,-0.12769406334192682,-0.9394742584377891,1
1020,8,-0.39189600501752964,0.7732091753137953,-0.96360938418961,0.8339207097315869,-0.17286214064096508,0.10255210585783159,1
1021,8,0.3555618291550787,1.3963689421441934,-1.9827576405441818,0.7314286020501481,-0.18624489934548077,-1.6319627650065283,1
1022,4,0.8782643053929866,1.1681395106899246,-1.3048023482540123,0.18877351121682656,-0.08701422891679596,1.4114164158624198,1
1023,6,-1.623066824424038,0.9988073748398706,0.1429802718594958,1.8908059919072098,-0.3555709260520094,-1.1476477053394685,1
1024,5,0.6890379649073961,1.684640095040761,-0.3233806066242059,0.6929725369811833,-0.19389185929439984,-1.7680779804823332,1
1025,7,0.681048748674673,1.0223003943494609,1.3314624931483914,0.22899509909103768,-0.08652180214636197,0.017596208087779622,1
1026,6,-1.728867824988338,1.5197105902628678,0.06814415817952207,2.3373551111485167,-0.45328795028904556,-0.13484605089366675,1
1027,1,-0.1334079972679243,0.7396365143699015,-0.4599695250050315,0.6218073883364341,-0.13675742758380918,-0.16964534184247834,1
1028,5,-1.1352453900950834,0.44776870367333266,1.566497880888604,1.1445921393560279,-0.20768056338887658,0.21286138715690797,1
1029,2,-1.943616695303465,1.2887028086200492,1.1303802213095928,2.329939051490187,-0.44094397731989693,-1.8263455926155245,1
1030,2,-0.7694307386614929,1.0326848297895526,-0.5672651391975102,1.2929886796238692,-0.2600095481723451,-0.46616159907350246,1
1031,7,1.8770881314084713,0.008102611282699068,0.9380483982640455,-1.361651474020672,0.22099042886284861,-1.3689039570782306,1
1032,8,-0.38444558236769966,1.166277594687635,-1.7254183783948784,1.1072966124814723,-0.23626050879409663,1.7074534906363454,1
1033,6,-0.4700180599319326,-0.8502107431474578,0.19885284256455465,-0.2606610731582051,0.08337268646780094,-1.371216493540673,0
1034,8,0.027286446482085003,-0.7445831147225411,-0.30243315699742684,-0.5480098555042714,0.12499772318296616,-0.003208878434988741,0
1035,1,1.9334231175547225,0.586315652249189,-0.3251871788881274,-0.9925633942461346,0.1331039918861495,-1.862349752130039,1
1036,4,-0.24347232049228518,1.0099229791734332,-0.9768746409920792,0.8936998250511131,-0.19399456662314118,0.5737561983770503,1
1037,7,-0.3170506132885248,1.0988356146213847,0.7246238244741422,1.010364959835041,-0.21724931359752622,0.18483591323319792,1
1038,6,-1.491097516532046,-1.1348609151958717,0.8013010182970273,0.2812603744027447,0.008990248056556755,-1.438854164846784,0
1039,6,-0.9327049768950769,1.2090585852683442,-1.671210587554995,1.5370305841222345,-0.3081905835466092,-1.0814745420175478,1
1040,1,1.7164440367186822,0.5797179617828873,-0.10191522897930472,-0.8391808148961556,0.1084847369198824,1.6959845625747247,1
1041,9,0.0344776563030047,-1.6688516748915636,-0.41086903218014903,-1.208831799828794,0.2770004475392697,1.220734704603766,0
1042,7,-0.617759603990927,0.8779044216219334,-0.8268135316929666,1.072715418839834,-0.21673402812911877,0.221090902956591,1
1043,5,-2.0158884147467835,1.584747358873665,-0.46922227630417745,2.5925709867033064,-0.4979174675355252,-1.0578403249801036,1
1044,9,2.04072529610489,0.8799853483456179,1.691505952956353,-0.8624297821935647,0.09778695523582895,0.14994677607860293,1
1045,7,0.8254446004403366,1.4179816799890321,0.9860923264615211,0.4044639429367216,-0.13412814864255942,-0.21743060493313948,1
1046,1,0.07437031889017964,1.403220778885412,0.5889863832362467,0.9411276271203473,-0.22066872063465806,-0.5692856686840538,1
1047,4,1.0299999400950304,0.7059468174814371,-0.06527657869104743,-0.2495941658837109,0.006541852620963476,-1.8866000447690825,1
1048,3,-1.4752328237854913,1.5702523219092634,-0.045379208980021436,2.1884393600666274,-0.43151372646632913,-0.30900169922836157,1
1049,3,1.3230748231715188,0.6623287132894965,0.12711236101604625,-0.49402814898770986,0.04838569935938433,-1.7701388292044449,1
1050,4,-1.0620575157779688,0.3049942005609747,0.9616688942688136,0.9900072073743426,-0.17566371107372847,0.7741043288639232,1
1051,2,-0.5440725782308996,-0.9005566083478558,0.18076260698238036,-0.24242503087654532,0.08283529118274079,0.9206322907748945,0
1052,8,1.6666404386201006,0.6722957612909726,0.883403589927395,-0.737235084987183,0.08744639274092855,-0.8879620314884239,1
1053,2,1.023655823180544,1.4606875512905093,0.11252828915448944,0.29036466829284896,-0.11763667180220282,0.05936653572380818,1
1054,5,1.9066576279715801,-0.1548020222551436,-0.19735931460807227,-1.4987401079339024,0.25113327657766504,-2.1602708791505556,0
1055,6,-0.684973705072919,0.8879805262339595,2.5369141980242067,1.1288257188230275,-0.22634242607833727,0.44711318971300484,1
1056,8,0.7416211131402726,1.4149689734830726,-1.1156514047930455,0.4633897601140692,-0.1435632123753906,0.8345687911579447,1
1057,1,1.4268808539402682,-0.88497321381548,0.10759321596213145,-1.6671482566051596,0.31371940904190854,2.1267091622539662,0
1058,7,0.8736680267351377,1.1806880888660352,-0.8266971974897975,0.20102245544710332,-0.08961073756910409,1.9221187248486025,1
1059,5,-0.8820579735710583,1.6097225818440144,-1.3548612134830271,1.7843267001081724,-0.36771505468172944,0.4295471169127261,1
1060,2,-0.8800155609547762,1.383728628131139,-0.4075361282019094,1.6225414327026177,-0.33051505057744063,0.622010464762692,1
1061,7,-0.0400866802147517,1.0911809398804004,-0.2781107388159712,0.8031761367809211,-0.1831948984094995,0.6157716342353539,1
1062,6,-0.5006326978996933,1.4646303226732218,0.45946259207941603,1.4035566985268197,-0.2988126486690473,-0.26509988374247306,1
1063,4,1.3391509575080267,0.6583298769864654,2.463494043533301,-0.5085754717985467,0.0509436512852105,0.9106353684807658,1
1064,5,1.8331009593419365,0.31814319155777027,0.4555480113563195,-1.1096965473413933,0.16507800529179864,-1.2473168856005192,1
1065,2,1.439451073530494,1.1242110900971052,-0.276807544162505,-0.25119151025763553,-0.013365437101528573,-0.08929348781007022,1
1066,4,-2.469715108559022,0.7845022743218277,1.0142691076521753,2.355555646099107,-0.4207983098244281,0.7398307178481248,1
1067,6,-0.6425915768409416,-0.037975203178844286,-1.6334345298025865,0.4411716076593475,-0.0698959046270286,-0.17643854126096978,0
1068,7,-1.825075385833403,0.9825516316174456,-1.7524189246365751,2.0264325732165918,-0.37683768945974777,0.39847753200509123,1
1069,2,-1.664627908858856,1.100403029526153,0.1393335423612921,1.9931436759365422,-0.3771077992763389,-1.2522698175890998,1
1070,9,0.7902270685458141,1.3754565150632185,-0.5428506654782764,0.3999557031309703,-0.13134479709813046,1.2761022680718384,1
1071,3,-0.849444657780489,0.7416079972449184,-0.8062357062589076,1.1448155608021138,-0.221884615338723,0.30234122367765354,1
1072,4,-0.3966631036447379,0.7305259107108835,0.5405352920141264,0.8071181633881737,-0.16644649548943358,0.5702454148452539,1
1073,3,1.0376946327404144,1.3382859250973933,-1.6233000621771179,0.1933184124667882,-0.09595691502334543,1.3176295266235865,1
1074,7,-1.81404032651895,1.248483694264974,0.02413016612085244,2.2070194078828576,-0.41902015700195383,-0.9759209971282051,1
1075,2,1.8344233327864965,0.6267346681570091,0.7624002299100847,-0.89177602380979,0.11476885998424517,-0.11569719704194129,1
1076,2,-0.6935480061432648,1.2647277626982962,1.3221941582008025,1.4022985106197614,-0.2889696061188069,-2.3688034526331565,1
1077,1,1.778387771243001,0.5546617700324905,-1.1700606166078305,-0.9020771922026422,0.11991871275154917,1.3049273097480245,1
1078,7,1.2515606663233525,0.8127225845467992,0.7184401910974756,-0.33525805138232556,0.015321036385405464,1.0852104656357173,1
1079,8,1.8005809046491796,0.345023910334634,0.0291213991378954,-1.0669402430894623,0.15683048762386453,0.6942761699234782,1
1080,2,1.5743893838290726,0.7013293461062654,-1.0961536226911246,-0.6494396308736847,0.07177248178207705,-1.835957377793975,1
1081,8,-1.1384104986030508,1.4417162671589523,0.10393110578553877,1.8519044912275293,-0.3706014643886359,-0.35379518079178884,1
1082,7,0.365195187176494,0.6886726294129892,-0.1067149250049791,0.2224422529590416,-0.06937025747930836,0.2928569206424722,1
1083,5,-1.4883376597431495,1.4284455315752056,0.1831612201556855,2.097402305261973,-0.40987532483937883,0.6184794833285856,1
1084,8,0.03489192384226014,1.6990922974768865,-0.12717983073781813,1.1797479433088864,-0.2737299918185663,1.5821044126723052,1
1085,1,-0.5730546165647046,1.1851889843993875,1.2176969734557488,1.258106102413668,-0.2616913670755966,-0.3136428668955432,1
1086,7,1.4344332464017904,0.6272149697469633,-0.9403047897118247,-0.6000553642767198,0.06731694137876851,-0.887341867941216,1
1087,3,-1.947523327651818,1.2882887602490098,0.039205876841262796,2.332491223808249,-0.44133895291389263,0.9818706358219383,1
1088,9,0.4357416466110695,1.2771370336753363,0.07375385226872973,0.5884490176133593,-0.1572500043877908,0.8170487647644864,1
1089,9,-3.6901589629352514,1.0462714585738777,0.25723531833617574,3.4302827446861577,-0.6081518843940092,1.3037877009643817,1
1090,6,-1.41358216197671,1.3146200712061225,-0.5072914485493871,1.962208956002532,-0.3824070145538588,-0.691029523923622,1
1091,7,-1.9288466496829813,1.3467568901008062,-0.3366500813171736,2.3603572861828175,-0.44868858903859027,1.1981870938133656,1
1092,4,-1.3070979621189043,0.3681956124712771,1.6634211476379208,1.2133400735550068,-0.21502110613221068,-0.839417358553407,1
1093,7,1.3335766717954576,0.7808051118639024,0.10076178196374898,-0.4176431401901927,0.03025436428985859,0.45717459529792914,1
1094,8,1.6838687945341615,0.5465996415888812,1.4347843360013606,-0.8389416064298001,0.11004267551913673,0.6694399532440719,1
1095,2,0.8315791173952927,-1.360455428472108,-0.43679554242536506,-1.5707493604389722,0.3209724122827482,1.1493378330270185,0
1096,1,1.0269861544219776,0.8544895619120352,0.7479269406306613,-0.14203740090574737,-0.01810714979520061,0.11170310633411087,1
1097,9,-1.5002956930461255,1.013343511148608,-0.1935388322579407,1.8116816268730758,-0.34340753853355827,0.7795471787293416,1
1098,2,-1.2333648460453153,0.36302270936361225,1.8223925112952022,1.155958718874878,-0.2054424688546754,0.30716513465692896,1
1099,9,-1.5559210065084486,1.113507403987091,-0.5541288675149713,1.923249103621901,-0.3663759835699503,1.4668451704759207,1
1100,1,1.453749605614278,0.8597464086042579,0.669865016426242,-0.44919224284793846,0.031577479541183506,0.8533704340178986,1
1101,7,-0.683517351025712,0.1309004925202859,0.1512364376599327,0.5907681988965674,-0.10236023117972691,-2.0715235874106237,1
1102,4,-1.4155110507735762,0.7801559648841414,1.1606181443434915,1.5845188794134508,-0.29523143536231444,1.4379410041001381,1
1103,1,-1.0847316115475025,1.391468066332084,-0.5389942393258932,1.7771601073577123,-0.3560265510082404,-0.1027402908303957,1
1104,1,1.540244723051501,-0.9437659874912286,1.3590460740016994,-1.791431903149789,0.3367605385643828,-0.4921458209322442,0
1105,2,-1.0630969095134664,-1.0461738580259323,-0.7734995824944583,0.03238132417481344,0.045177573143354945,-0.05324304212791322,0
1106,6,-1.7398724768299605,1.1057320338748564,0.41596392711637764,2.051736797528509,-0.38689097556891044,0.5289262473107065,1
1107,8,1.2638990430843808,1.4155860550361536,-0.03280132932161837,0.08336469217338947,-0.08180742748785431,-0.724719706421419,1
1108,4,-2.1992740604380936,0.40972395316379295,0.06955885083559629,1.8927178574644419,-0.32747857219818893,0.26610537455945554,1
1109,4,-0.8418479446029684,0.8018391803998988,-0.4915523726498656,1.1820035561794051,-0.23083484460417783,-1.4259504478403842,1
1110,1,-2.589852422452978,0.9314853411874676,0.33435747784687847,2.5473268756955494,-0.45906393408267476,-0.40008415427522487,1
1111,8,1.68926717241877,0.12481523023870833,0.6476220758912674,-1.1420456927453222,0.17965890241280177,-1.1014442155661777,1
1112,7,1.1688356984012047,0.8776645701437982,1.5139248773101284,-0.22893223023744252,-0.0050969494943356435,-0.8810151328348127,1
1113,7,-0.9989162856040443,1.2941678684030058,-1.1113233114117362,1.645631390163918,-0.3299508273336998,0.8884165801847692,1
1114,5,1.850372929702677,0.6191299072001213,-0.3630546371754677,-0.9087888492989087,0.11790152314922116,1.5151894661777392,1
1115,5,0.6220855735481517,1.5443191078753515,0.7780081759964306,0.6422155833263125,-0.1788739484733277,-1.0900810076467862,1
1116,4,-0.8144163675490225,0.9688675618329065,-0.5245481819516923,1.2804937044854285,-0.2549010728507783,-0.08097393917732765,1
1117,9,1.0293160854578762,0.8077500358037759,-0.006071414989279461,-0.1768870112341955,-0.01018761416329129,-0.9250925270352908,0
1118,2,0.4696571963778313,1.2286282681677754,-2.527136403339082,0.5293353735913596,-0.14530024884094228,-1.0882657851962851,1
1119,4,1.64100386551261,0.7145093752868571,-0.0049464515512767405,-0.6886175594514876,0.07750665191029463,1.7145204080300236,1
1120,4,0.3769855110401824,-1.555050451097129,-1.2185709387096413,-1.3776186451163712,0.29895525574997234,1.3222188601370484,0
1121,8,2.1396733368768563,0.25305006094240956,0.7910608149152891,-1.379195252357455,0.2120323824295808,-0.766242841287497,1
1122,9,-0.8053759944368576,1.792844548887512,-0.07000236574996331,1.8583546809231786,-0.3885801221404977,-0.005779349389679404,1
1123,3,-1.451040032630369,0.6523343625048541,-1.0829602868429482,1.5197367866213967,-0.2785359473578551,0.4417797154994525,1
1124,7,-1.1933777662338723,1.4224520992966465,0.6768316240730086,1.8782823194609142,-0.37396120616315925,0.18291772995511255,1
1125,8,-0.5094142997807636,0.9388275424929162,-0.5941559609790096,1.0370020799045419,-0.21386511704513717,-1.0359666658769229,1
1126,7,1.1168805776009565,0.7488667074616817,-1.4348452730682042,-0.28244086740428087,0.009812739849881643,-0.9092680951666027,1
1127,4,0.8055253475751089,-1.1091597913898241,-0.46185024066762276,-1.3735261119808535,0.27679085857831087,0.3892951878485234,0
1128,4,0.703116366355002,1.1998153181318907,-0.018432299360636565,0.3388308211533006,-0.11293824362438414,0.8991123084813397,1
1129,3,1.462494768527256,0.21057357538917842,0.5937239241766042,-0.9160208859327729,0.13877624116978485,0.13274778878716756,1
1130,7,-0.5363918523516525,0.11274822752517766,2.4386839965359743,0.47071658439118436,-0.08196667616428173,1.0738585312631335,1
1131,1,1.8898726273115525,0.6845434566759865,-1.1955867783128673,-0.8911653067821234,0.1118822648465594,-0.305331758454101,1
1132,1,-0.8560075558982039,1.2278871529281712,-0.14515181911507696,1.4945140632581653,-0.3021859651450875,0.2417382882925378,1
1133,6,-0.4121986343184989,0.8849074027231789,-0.858530945152944,0.9279380407044068,-0.1935333722897891,-1.363544010454631,1
1134,9,0.8440507242044618,1.4768573948968282,-0.9993607679742841,0.43267050173507643,-0.14155279571015067,-0.07478593890424948,1
1135,9,-1.820532115530792,0.9098735502385412,0.46269287636617284,1.9715724075337882,-0.364414130875145,-1.4011971993338772,1
1136,3,0.22534516289985274,1.1414437915715254,-1.4075125184609847,0.6454689543029597,-0.15997789264158843,-0.4939172436775977,1
1137,4,0.5330134619712854,-0.5514833722923833,-0.5349771426628325,-0.7794502253010193,0.1533154667354476,-0.7546524877976943,0
1138,6,1.374840662116613,0.682728455403409,0.889506683333059,-0.5172683764073159,0.051180568481145064,0.4218400632613349,1
1139,9,0.1117425587213563,0.5944741474560216,-0.26051296123166656,0.34025943305616674,-0.08398343895892019,-0.693308894624811,1
1140,1,1.9636097174261926,0.5253880479796047,0.08192365030529682,-1.0577692957086566,0.1466430292306836,-0.3904646778287373,1
1141,4,1.7324066551796813,0.39082124792021156,0.8075862325037932,-0.9847934472208258,0.14126667180402638,0.7817362707465177,1
1142,1,-0.017681091515880265,0.844409673533613,-0.33070907580706926,0.6118196061969453,-0.14018531872901802,1.0166771199513849,1
1143,6,-0.29343746491980627,1.0338629517250804,0.7387053177945938,0.9470784487800512,-0.20382729994924897,-1.3937694505355664,1
1144,4,0.37447680937436023,0.9915479580396562,-1.3157830489844384,0.43051025657038605,-0.11780194330455097,0.482422034021854,1
1145,9,-1.623113435271299,1.439188890635716,1.4202288127147564,2.2032024070569367,-0.42759460196873333,-0.23958506599861656,1
1146,6,-0.0898619014177866,1.7853737121875355,0.2348901045250824,1.3318264923455314,-0.3026154840030867,-1.1216320166121092,1
1147,4,0.46444801617782794,1.850620489182273,-2.1292456715314416,0.9743089673226285,-0.2476352176266097,0.5677076278581439,1
1148,3,0.9439436205435815,0.6162384988058534,-1.3550829441886247,-0.25053497031663297,0.011020179007699221,-0.3849413752063685,1
1149,2,-0.276602321985127,1.3561945535547506,0.06733013168923699,1.1634442822020603,-0.25454617196503776,-0.10656893245862044,1
